1MO,3MO,6MO,1YR,2YR,3YR,5YR,7YR,10YR,20YR,30YR
5.5104377361243735,5.53598814924475,5.584395671903083,5.366066776636592,4.928511252898357,4.6575437121106456,4.377783519429262,4.261892753357847,4.284541572499828,4.432743128743878,4.3992003411464555
5.487503418507101,5.519484210254765,5.576492234889016,5.368564159682725,4.948822288288456,4.6893498628017545,4.422303030947326,4.311203867594473,4.334239022529637,4.484276716041741,4.443381570733963
5.511951298152802,5.5367863506307025,5.585600179721028,5.367868779124763,4.937323594012878,4.676091275159258,4.418028315212103,4.317016160758548,4.354462360916792,4.5174385161277355,4.481998504395881
5.493839686706446,5.517079454885801,5.5635816122456685,5.344300218036564,4.910519512539924,4.646538677443694,4.384256625099573,4.281467352278664,4.317560065400166,4.479177001726829,4.447306939575954
5.51390104855016,5.5429696578998335,5.597356098707233,5.385463386715534,4.964381677447206,4.708899079751938,4.456299997360565,4.356418079134451,4.392659509360828,4.55511236752531,4.5140234221738975
5.501971617334469,5.544304394477612,5.6143205910401,5.41938815391203,5.017799799199448,4.766797898397932,4.501878261310909,4.386005067503627,4.399102477293393,4.540662517628879,4.486649173256241
5.500943424660244,5.530582398919849,5.583206010838037,5.369660709707218,4.934763095305184,4.6607194391615945,4.367472533270457,4.240223542812105,4.2493665219705345,4.384792549077746,4.348829107899301
5.537805816459709,5.572851569581045,5.632324467393103,5.424093626663331,4.996150457998456,4.72508680050675,4.431492145363865,4.300627547614967,4.30434681980854,4.434661216824029,4.390030402814614
5.547859344930108,5.585831522762874,5.648699453072026,5.443476573718383,5.018236827699491,4.746916649978598,4.448668214567993,4.312920458026593,4.310593781042199,4.4351569578386485,4.387045858845922
5.510904880105045,5.544061253358294,5.601078074587521,5.3916496572525245,4.962249010309453,4.690544018789199,4.397157002648103,4.267684903769783,4.2730176017587205,4.405048642692537,4.3643890102994005
5.528992706317444,5.541567463095184,5.572899287394815,5.335389503121947,4.866438976458035,4.576301846572298,4.277862757251144,4.157094403420331,4.182783021186126,4.331554797510308,4.313891501488554
5.5153489410716645,5.531666175709104,5.567324595628688,5.335036988551972,4.872055537148097,4.58317531796799,4.280690885749262,4.155083744566374,4.173628990945484,4.316044831129661,4.295502012890888
5.491279793984152,5.5050423653209535,5.537438007209574,5.302956248172101,4.83717108363003,4.547098093819277,4.244872382475995,4.1210705116819515,4.142079122503753,4.286911876096903,4.270905020219196
5.487469405420859,5.504572776521631,5.542518983754418,5.314364159698396,4.864094019825809,4.588163391687907,4.310165097430316,4.200558455924413,4.233297457992219,4.390585025014078,4.368083499114128
5.512705523915711,5.537752790017937,5.586050260460626,5.367584655060879,4.932259786750275,4.664883044649539,4.393598591193388,4.283643602701977,4.312364993048636,4.466568859755833,4.432427696157277
5.491604595189228,5.5315250160840215,5.597763480459987,5.399239838112178,4.989242390494388,4.730722675516335,4.453269121542297,4.330519403738112,4.338021388972674,4.473687470163836,4.424657509157228
5.481620729211944,5.512866667898871,5.568847568534642,5.360123106417927,4.938894498395163,4.678300530855426,4.409746784455141,4.298107460025946,4.320859131343046,4.4705758500553205,4.431105346881168
5.509624718444332,5.543989386283226,5.603119811659481,5.396106856849713,4.97299987587554,4.707255548999845,4.424415188839519,4.30126600881365,4.311991238954155,4.4496848211231015,4.406454505172508
5.473279028519933,5.502437972310824,5.556113579656271,5.345450170087102,4.923164882939406,4.663760079282847,4.400578607547745,4.293796539774682,4.322152466371886,4.477291872389822,4.440135499600892
5.505456415377891,5.537243122785172,5.593498425429469,5.38373324422564,4.958537132727012,4.69364562167767,4.41647599202018,4.298651863680793,4.315826430116095,4.459647233472636,4.418974811658275
5.500630385564897,5.530435243009904,5.584060708517753,5.371741806124326,4.942363229321528,4.674862384301023,4.395097192832077,4.276738789202287,4.294358913341274,4.43836518090847,4.400607690666746
5.479988722279103,5.516364214211304,5.578735221065607,5.376843982614834,4.9651149590022925,4.708838355586525,4.441117129030376,4.327009496798087,4.344482658909485,4.4897761605885025,4.444430246757976
5.470807236516018,5.512492604220528,5.58166518352441,5.387474581105896,4.98753563783542,4.737711158449049,4.474619206307949,4.360506215579287,4.374758319236214,4.517849338263562,4.466476539358693
5.500574894167123,5.54446711141083,5.615788912263254,5.422186737683541,5.01942029946147,4.764672607535219,4.489317617483127,4.3655736218408405,4.370169845326556,4.503445521142156,4.448995492257005
5.466862234802472,5.5208685606328896,5.605070188390191,5.426895288966056,5.0476913470066975,4.805671015218488,4.5391799989451,4.415539524739443,4.413639820437321,4.542605091681237,4.477772238108058
5.4863893235316255,5.542563464854217,5.628676261775162,5.4513410129041375,5.069011941757988,4.8211745632839085,4.540050766189743,4.405274987790942,4.39199277794331,4.5095519199917184,4.442668215355952
5.476237551754604,5.533065172643287,5.622655107989162,5.450034777134412,5.087263595400317,4.8620042194922375,4.626785596686722,4.522276255300271,4.537540311347285,4.684148311911224,4.611671642853414
5.481790296770129,5.530474458622747,5.609659903849286,5.425711558612114,5.045872888440011,4.8114819484328555,4.570310603860998,4.466617612592537,4.487354170338294,4.638007486929664,4.575215268435187
5.477641424703904,5.522747662456609,5.599587692295693,5.413784924170121,5.041613571617931,4.821511630835446,4.615865343618237,4.537989441022987,4.585503804780832,4.762610113882262,4.6999234885351004
5.509173682088845,5.549323097562974,5.6204733410579175,5.427096393237451,5.045958358832076,4.823651458888031,4.622952051944248,4.551142199832405,4.608177217731729,4.793555674472158,4.733817604853523
5.4857179713723845,5.537329322500142,5.622915012708544,5.446044658046951,5.089107544564563,4.878982958938774,4.684409294569612,4.610028652192748,4.6575359118992745,4.835619706551804,4.763585201693941
5.512181651506211,5.550781177310965,5.620621612673141,5.4258221088120155,5.045615806427488,4.8268294581130124,4.636163234440196,4.571942217692332,4.63724775626147,4.830654969246225,4.771281597867114
5.516453797687774,5.551841621501312,5.617985466404839,5.419116132021573,5.0346267946722065,4.815372348136276,4.629061360015852,4.5696198968780335,4.64144514591753,4.840813364151445,4.784310020904953
5.533987814203536,5.5779078315033,5.655332568647955,5.4675769258825175,5.101145906691468,4.893004700527782,4.717440125047727,4.660030124454692,4.729583929054803,4.927847169194441,4.859066524953728
5.514895531475929,5.564461281564132,5.650799963720805,5.473820815232782,5.1318155312346665,4.944645185715334,4.803181082844201,4.765263618618858,4.849935685262169,5.064696219193593,4.986624629660338
5.525792496115004,5.559583304112902,5.626020306956457,5.427405663830135,5.053975743027102,4.851140603324618,4.702410760564893,4.668917345717729,4.766937281338336,4.992301584009555,4.932466360207496
5.5385556181863755,5.565068709139883,5.622860702993683,5.414526742720272,5.029336466223728,4.823085448304235,4.67943665151034,4.653566289402605,4.763354459184054,4.999148953751395,4.946184826087798
5.542906411599169,5.575401201450587,5.641305183876133,5.441434081625248,5.0710119528438895,4.874695946767524,4.742662714947352,4.720977921440495,4.831607825118047,5.069203513700023,5.007679869653462
5.555882240328204,5.568126626087194,5.608225096479324,5.380312395354929,4.967970068615827,4.749541557265962,4.603912421364018,4.58506635162056,4.710060945188101,4.958491316793609,4.920961176363396
5.549553652227392,5.571483870861686,5.621625904288701,5.404264491668213,4.996989160779539,4.770678970842967,4.592720349402703,4.5466310911068195,4.639775081805855,4.857838739034293,4.813521288926524
5.5526758928337205,5.5803532339322,5.639070792081436,5.430870849546129,5.042986551646905,4.832567489979781,4.679059856745995,4.645857283443291,4.748333262714544,4.976737360044859,4.9226659754954705
5.554943990850463,5.583370501523435,5.6419880057009495,5.43336548026268,5.039882495439293,4.8216337359516475,4.650586996462392,4.6052383511282295,4.695644363990765,4.911971685030779,4.859000537410168
5.523041127970277,5.561324737777289,5.633338070113928,5.4407523442223775,5.075639007084973,4.876505414856277,4.728265493333572,4.692457436370277,4.785668414814932,5.006991582985444,4.942128964888346
5.518106205907204,5.577198259801714,5.675292541009613,5.510535912721833,5.18482914090631,5.004377452760079,4.862062708340512,4.817931665664927,4.891409360746234,5.0964568832535715,5.007338531369159
5.490780592771406,5.551284593630342,5.652176545258389,5.492010367516195,5.1783406407545165,5.009150633023067,4.886805787802684,4.8552919918609065,4.939367406643232,5.15575904838572,5.064470600126369
5.504832255170605,5.556749814307958,5.6492133541868705,5.479841951449664,5.16394765135923,5.0050171108101935,4.918670304351492,4.916155976533625,5.033389726636162,5.281535704315814,5.194806008203864
5.496292884949492,5.536301857100165,5.613962876749715,5.429416911871171,5.092895307659657,4.92499689548789,4.838272656864706,4.842588439257915,4.972780390770652,5.2320934809180555,5.159654296995668
5.4962439990065715,5.534655537951579,5.609023572272801,5.420753927603421,5.07283097042091,4.893159373627497,4.784209621662713,4.77465403410121,4.892347736484167,5.138787904168033,5.070863926198896
5.505783154245355,5.548078353416763,5.6264680163545355,5.441786813842449,5.0946701556513245,4.911016597567138,4.788026139001341,4.766766880963333,4.871286968026446,5.104960315538139,5.033624041864089
5.4880780773116555,5.534571619567609,5.620038873814717,5.444115796121643,5.118436080532572,4.954208223248846,4.864445544822542,4.862945411295597,4.983685252681246,5.234698660532393,5.155743180833687
5.517242844669756,5.550604402932914,5.618972555290329,5.423318407500771,5.066031325973486,4.8831982611217235,4.776764146180417,4.771762797361979,4.897264858633552,5.150396097951262,5.086536475019601
5.526475767671718,5.5523603252408975,5.612044066166917,5.406854675552554,5.039154305230909,4.8546464140046846,4.757082429766396,4.762365785114653,4.902212639474086,5.168392004244944,5.111415357868093
5.491210586228288,5.527379522031675,5.59963362396456,5.409526687770985,5.06245010689092,4.886720503109095,4.7893592711405,4.788879805219649,4.916430810579639,5.172504701810315,5.106099317990857
5.512612323757393,5.5487699911439385,5.620765181837977,5.4292119818014735,5.078409502272638,4.899325670007235,4.796079915602441,4.791575088756312,4.915868714597055,5.168328788965075,5.1011911262728
5.514752590719812,5.528994036126306,5.573620752345177,5.353043673344397,4.961696277513783,4.763943581118277,4.656411950708078,4.661991866857244,4.808253051762099,5.079095554285234,5.037477099839025
5.478365438527613,5.509445550334412,5.572292756463089,5.372342270944728,4.997260567804454,4.793543597227484,4.644716366148456,4.613002395543319,4.712870393061928,4.940362186651443,4.886872315743347
5.46946110026556,5.472885572990069,5.501877496624366,5.266761568975598,4.846098050282251,4.625035390505899,4.4832416930730545,4.4726065565876345,4.607918342819433,4.8665713778095725,4.844572740484605
5.494543076385664,5.512321094493888,5.559545220576492,5.342428301166414,4.947717357962857,4.739647999888594,4.603700425489093,4.588351141816345,4.711867666891838,4.960689463730284,4.919811408589344
5.486705971632782,5.495747549398242,5.530960884767855,5.301358446146644,4.8841611952493516,4.660367862534347,4.50482278101426,4.481612987009667,4.602171153618048,4.846641683097615,4.818683123976562
5.482555639200319,5.505150265343108,5.555303110870554,5.341322005253059,4.93652901715437,4.708518935489776,4.522318131839093,4.470684206554313,4.556167118539839,4.767645154044589,4.728112015931764
5.449393211453232,5.487205321255743,5.557856519273114,5.367559332626808,5.003790008730294,4.8027901595991915,4.647407039881147,4.607492215692236,4.694867783343788,4.911354349518204,4.852898927472325
5.468490111709462,5.508860654791137,5.581892928155826,5.392951009369011,5.026701154322796,4.820098582670722,4.649888868331372,4.5984808814323745,4.673899185999089,4.878473251269007,4.817571355071756
5.455858982336348,5.495145039938125,5.567373081288032,5.378351109493162,5.014937052023546,4.812648530740956,4.652558095402953,4.608601182830677,4.691445220910963,4.903514959258222,4.843496197456202
5.46026336002001,5.4599194154800195,5.48242352862638,5.2405980853032474,4.802284139435376,4.564316785219664,4.392464749941109,4.364066630724604,4.484066054452228,4.726778975269031,4.713352541259213
5.432290211783611,5.454661896903854,5.505338294905195,5.294707950805278,4.89968670869693,4.681166051022308,4.512572460806175,4.473064235228675,4.568913853230584,4.791575696454404,4.753592228144627
5.446313085126388,5.448925884831279,5.475162293258898,5.238021159192508,4.806783771443516,4.5725360050574695,4.403052311230338,4.374556762879277,4.492415275377071,4.7336868789593485,4.717530300078955
5.434495506761683,5.4532216235045095,5.498363652801702,5.281583626679955,4.873232355550262,4.643601661186283,4.457557407470787,4.40855971618089,4.497342230775848,4.712223724813449,4.6803769053358355
5.473372375338988,5.483738043157537,5.517940908611437,5.287464402725211,4.856643607751026,4.6134338424155725,4.4142222944735865,4.361189637886316,4.45185019607635,4.666605776794347,4.643297243942174
5.450094540722496,5.463103310399724,5.500748096016887,5.275159247675,4.8524173053629385,4.61407617278309,4.419646402351699,4.368358156361254,4.458558824197249,4.673657342633126,4.648321571754307
5.458330941219055,5.47296664169575,5.51241348108374,5.288251109924035,4.866194392132172,4.626854320474467,4.428178675999069,4.373056481548584,4.4588927893021495,4.669741990784846,4.6424913854856165
5.48704298348302,5.50512266882604,5.549252592738182,5.32859954571364,4.912545923217283,4.677339149663133,4.4834253014550765,4.429295237386982,4.515007887324156,4.7258796574767254,4.692151956532186
5.460258583396499,5.467154218904188,5.496920468493187,5.262427521459159,4.825838620324975,4.579709610837647,4.3791717620374175,4.327372803809687,4.420771290585728,4.637896968369384,4.619621260471588
5.455013044933374,5.444414632054846,5.452993043730514,5.19651945197037,4.732545194126947,4.477249256503414,4.2849789836552405,4.249057199398808,4.367341559583806,4.606658556768617,4.607816624999199
5.4411203551282625,5.4233500996427,5.422629104194266,5.156997346753522,4.678953393812684,4.4157304235846935,4.2174476829579035,4.181827540247213,4.303984361050602,4.546196605349787,4.557252960760137
5.427757568478697,5.416689913041795,5.425347351491658,5.170518144752937,4.712702391011401,4.464105822871931,4.285205525054396,4.2586128629685405,4.3853693634048385,4.633565765253959,4.635503070260567
5.44412928775432,5.410128926097547,5.389346882937288,5.102404334425954,4.595542772565022,4.3200631576244755,4.121982742292206,4.096074233175892,4.2367050270777975,4.494732696750961,4.524183639379537
5.477939493903412,5.455528957848388,5.448820249835914,5.174889183800122,4.683419239354628,4.412351126721574,4.206932630873107,4.169110059582484,4.292786827070001,4.53517740726789,4.5499161413435445
5.423696916442466,5.401465862276876,5.393746409790338,5.121366025626308,4.627516364856971,4.350175931658051,4.128356059018111,4.079771256038982,4.191391729962899,4.422487289596148,4.442683343197044
5.4531044482076645,5.43246104289579,5.425395141564732,5.151904338624594,4.649411556274554,4.360845614250846,4.114471845513999,4.048430639742921,4.1431781854502985,4.357081742334575,4.376416993170897
5.418321594266683,5.394297497548482,5.383702445244915,5.1084457646124,4.607674700603591,4.324052616815656,4.091582659890628,4.036985587890213,4.1436451913342935,4.369515691972376,4.393418185858199
5.436528817832523,5.430370351969888,5.441773940542616,5.188738587348114,4.7170214649374005,4.444830758035264,4.208963517976775,4.1414500171580375,4.226249809270118,4.432844953110298,4.435419378561315
5.430597404096602,5.421925032046428,5.4304998493338195,5.174847583215639,4.701113522958665,4.42967319066788,4.19906430603311,4.136572115788002,4.227441479924595,4.439818844365233,4.44504719109583
5.459400290254468,5.4540589843810015,5.466160568428578,5.212597663973022,4.73802827750495,4.4624658098842,4.219438351986129,4.1465519830268365,4.2263766023796645,4.427744584859656,4.428690017183648
5.398100804286276,5.354750108333805,5.320227374688441,5.020797570604852,4.487799906387039,4.190800626644757,3.9598508805131676,3.9177926979516986,4.046701064636756,4.292021004265365,4.339291066563297
5.442158412468496,5.387949363316379,5.338073007640463,5.019763770931298,4.450742498144781,4.127316983277616,3.860429724422652,3.800607568117041,3.919684910585854,4.1525682510959845,4.213635308271111
5.427072680806177,5.383012018709746,5.344792624309137,5.039397365890118,4.483912179099524,4.1618785397265645,3.8809605827598124,3.8058647349486248,3.9041298340245305,4.117988877740464,4.170127414619759
5.448945221446541,5.400782760190921,5.3581420481309,5.047059122048034,4.486441590955142,4.165160210700634,3.8935287791247797,3.8269358544242498,3.9363179185599755,4.1603521454335,4.214591547003533
5.418642578002311,5.375036338079635,5.337927270807554,5.034252035528152,4.483974042039263,4.167227326317526,3.8962530254545236,3.827560208016547,3.9315066782429335,4.151300497719848,4.20229199016299
5.429141322693573,5.3696774941518015,5.312785918420886,4.987664450710626,4.4072992601890215,4.076629470997175,3.802163090834128,3.740460756561953,3.8602657714208295,4.093186794823749,4.162081703330059
5.403018102623882,5.346220994707219,5.293440139588081,4.974184495951514,4.40639137636076,4.085927817357813,3.8272797273791954,3.7746794162161024,3.901028172991333,4.1414012128454285,4.2071049033886085
5.438363749749623,5.365729931844166,5.2939167109739795,4.952838070361567,4.357270681904517,4.027116595853237,3.775184787951647,3.7362406511056414,3.8855881854403327,4.145910875311613,4.226574970709944
5.419091883399874,5.352208249840704,5.287209162309089,4.954272837875147,4.3687958129798155,4.041800970852262,3.786327890101409,3.741723166755732,3.881855927659423,4.1341623694264555,4.20996490605212
5.443777854906383,5.360142209093382,5.273558024615657,4.916394008478616,4.293314369653841,3.9452198793368662,3.6733464604577795,3.62758359031984,3.776620535245745,4.0346728082443875,4.129996761218289
5.435714409576473,5.365214317115278,5.294797451210431,4.955091352027211,4.355440884156932,4.017076507615898,3.7443373330736227,3.690275313904693,3.823773745007287,4.068520456979783,4.149424185042974
5.431771172682579,5.354035337897759,5.2760654589877145,4.928870912070399,4.3259630928040815,3.9936433158284848,3.7449180249928786,3.711160400006394,3.8681554921800445,4.135420609737296,4.22200063601164
5.398567405349718,5.338673603506619,5.282841957593696,4.960753436441989,4.393023389996126,4.076783854976212,3.8317077438438947,3.7900075428033237,3.9284648934262854,4.180587117305588,4.2485107682580745
5.444945819951155,5.379657823381095,5.316588451021713,4.984318323457814,4.398820817744046,4.071005060224927,3.812659495297184,3.765064818608807,3.9021756296888728,4.1513112473183,4.223872016050079
5.4311739335458356,5.376243801539323,5.327092127857577,5.0104363894911295,4.451769143554054,4.141493250294841,3.9028210286511746,3.8622895460918785,4.000062295503367,4.251840805004457,4.3110809785858795
5.402950960292486,5.350403206648879,5.30538029368856,4.994791091954569,4.450812899698929,4.153634637357363,3.937201884828701,3.9102316150645624,4.058947793730075,4.322598057399336,4.378342028997929
5.43629944080789,5.373424838014232,5.315183646804752,4.988814916151969,4.4204438852365815,4.109797281639052,3.8832607789310343,3.8554881344453036,4.010133555357246,4.277492185752893,4.344037276910226
5.400866524894088,5.340381987742207,5.285219631359131,4.963985559597957,4.404117964293439,4.098530610718876,3.8769245605870046,3.851207085296786,4.005480695691366,4.273414023416491,4.339030377302189
5.392061638840712,5.33102147163194,5.275393471467235,4.954174310256792,4.395639921078914,4.091982655957732,3.8748460821219166,3.8524813668692994,4.010043438288415,4.281332514255888,4.347646107027119
5.42453997650288,5.347599374466624,5.272667439612986,4.929452642649885,4.342057044797142,4.027298125776256,3.8138565041427523,3.803186230810737,3.9818065261579054,4.271121698797275,4.353027850511455
5.408974448451481,5.312244569580571,5.214310868705375,4.847942970086718,4.236817513176171,3.9200668093536546,3.733080974737375,3.7518215200851666,3.9693619726354856,4.294785638798617,4.397268353023602
5.389125780432412,5.307762872948814,5.229591859574142,4.885254294136701,4.3081006766077845,4.0102216636337475,3.8374139205503868,3.8566251002612297,4.065507636223464,4.385123757188935,4.469613443867163
5.420346159931366,5.353662356017663,5.292587385201355,4.964431359502005,4.40316346754736,4.105767932238049,3.912305243288392,3.908912666550113,4.08873564870632,4.381075096160168,4.4490888547795375
5.395209186975164,5.329982892657965,5.271873514989934,4.948391352734615,4.399752834432168,4.1144082095340115,3.942620951422641,3.952944433032122,4.144463488746467,4.449228744677086,4.514665812165513
5.419831601393408,5.361097745137458,5.310435305660431,4.993398336950248,4.449973930121793,4.163227191932337,3.979487952311696,3.9778812499553675,4.154996109822806,4.445967371428043,4.503721833417062
5.407400768511065,5.346671050173116,5.2932080986324825,4.973808018704866,4.425925541417711,4.135817210114596,3.9475126540392136,3.944105757617563,4.120232060247191,4.410056843814428,4.471496563974453
5.39253479244484,5.329008133229435,5.27317910826091,4.952276677020716,4.408059303378523,4.12559204819642,3.9570090631023627,3.9684777054325133,4.1600800017206705,4.465259691344474,4.52854202545071
5.4083967801350035,5.345005799250947,5.289473709518069,4.9680746971209855,4.423375956895668,4.141025850788148,3.973327982754865,3.985225420997242,4.177625865438637,4.483390608701827,4.545332576053586
5.4122694671684854,5.3371402579807405,5.26730136346296,4.930652369548113,4.366262610761747,4.07656191763726,3.9122861596607708,3.9333824150219874,4.141291728034078,4.460634354281067,4.535369851564875
5.3831573449760395,5.320377381304517,5.265557468983547,4.9462290523886585,4.404809623543488,4.1241933124719985,3.957810529462021,3.9703524537946393,4.162303716709187,4.468106014821211,4.530903648029504
5.394623981545935,5.32535961514551,5.261607444234187,4.932080704015064,4.372154249237199,4.078613127613733,3.8959778208265172,3.9014594267189797,4.09053291418324,4.392153385464977,4.463571304138096
5.394748980489592,5.337789217973899,5.2883210801145895,4.973670662553597,4.429322493927879,4.137490242972673,3.938880034553984,3.9264398670780203,4.091389104232999,4.370780426225329,4.429996246326819
5.391532188970782,5.3160056844457895,5.243588615915067,4.9049100302029816,4.328253292045917,4.0228310099819655,3.8250005033644623,3.8240696349641605,4.01034497043086,4.308124614275481,4.388769741056157
5.387176496093954,5.305402816232061,5.223701974389688,4.875162658490214,4.277769623862373,3.955439874148847,3.7317496712172167,3.7172948986960606,3.8938654407350555,4.180862445999547,4.272088920978733
5.37379578105236,5.319799664811956,5.273157401405542,4.962427680084505,4.419890922737491,4.124886270737171,3.9137591708588735,3.89133065186304,4.044388576951702,4.312615990551844,4.371363818812178
5.362626123035721,5.323445745192011,5.296333103382561,5.007017719504934,4.499552721874875,4.226051310967793,4.035982213386971,4.018891975871484,4.168546486690905,4.4360375062563335,4.476005743586356
5.39570358767449,5.338561101306022,5.288831448742094,4.973848189227511,4.428852304112085,4.136536366865081,3.9372508831661808,3.924463685460147,4.089207256942464,4.368345470731279,4.427787476182327
5.371582976817548,5.321575241426848,5.280799742680838,4.976552976024681,4.447353749731996,4.162980893500145,3.967752693625793,3.9535766547427773,4.112317480316934,4.386988123296799,4.439393485278617
5.357792899353562,5.3163051463367506,5.28658435446877,4.994820220863625,4.485366994766248,4.2124203789599255,4.026928826031779,4.0142783922003895,4.169358489538514,4.442000799698531,4.484393396855699
5.3981108490887095,5.357575308665442,5.328875213869288,5.036035863138805,4.523264901082898,4.247174306886289,4.055726724283977,4.038337187928612,4.189484308653042,4.457706214603949,4.496984028165759
5.406154289648736,5.363762851522022,5.332761203074704,5.037070413531346,4.520196183250043,4.242147217088467,4.049966293008636,4.033143660502233,4.186101918389191,4.455710612305603,4.496659753081657
5.375238715011861,5.365307744099686,5.3745496883387185,5.122941935301128,4.666946460404889,4.415987715233767,4.2274808337139165,4.194080884792172,4.312115366372355,4.552515265054043,4.557875397770619
5.373264781049434,5.353621822740921,5.351203000519456,5.08747015845361,4.616843354186216,4.361553161098342,4.179280347699586,4.155786037065156,4.288716293588384,4.542510623600182,4.558397658487203
5.397568041150498,5.374813103543531,5.368322913972628,5.098975152766067,4.619019103706779,4.358045022813565,4.170076792409736,4.144500902782401,4.27785591669936,4.531176306384841,4.549669033255355
5.360737320983429,5.3517079252321835,5.362086441923113,5.112444363811633,4.659606531721809,4.4104300310961015,4.22345638699068,4.190619760276514,4.308276593297365,4.548671302515583,4.553797634432501
5.399816861488395,5.378647653336154,5.374112147022726,5.106706063471418,4.629280249844755,4.369297022591853,4.1810113240053575,4.154275137450482,4.285694880044881,4.537299746198841,4.553858338597862
5.393671132011034,5.381034903520474,5.387366072007897,5.131802817272945,4.672061685854764,4.421382894753005,4.238761886546207,4.210790165314625,4.3360993668726096,4.58309104567712,4.58959324338522
5.385484720519649,5.383149345333051,5.401538578463305,5.1589902035183055,4.713760271744345,4.465850153413637,4.272223605149466,4.2308694290184,4.337306496605736,4.567150383653177,4.56371559869427
5.378188339654319,5.37574376402306,5.392725221448714,5.148831075255069,4.695827058607005,4.438083624268987,4.2235538056611475,4.168367148993415,4.261306666905071,4.477634564884762,4.477340466256319
5.41210783737435,5.408542568499858,5.4244726133604395,5.177749513409466,4.721611612346134,4.463531559819093,4.25190406212728,4.199141152151366,4.296025075463644,4.515619819301774,4.513956651911755
5.383675858023022,5.383818320732521,5.404864530898371,5.165134665018084,4.721791152447761,4.4725806909310055,4.272179333203289,4.224853829336539,4.324100343644352,4.5471441047993375,4.541805603463976
5.39057780291906,5.3801385452477835,5.388059617242712,5.1341185789282475,4.671201702473239,4.413314816208901,4.211869970989609,4.1700674951040355,4.280721516410358,4.5133585764679225,4.519818930087862
5.416479181110475,5.406377425470284,5.414330688048547,5.158986596467285,4.691600436488767,4.429204447404755,4.21913339202829,4.171248806400962,4.276597606690325,4.503546630823266,4.5088991653534425
5.398729621260186,5.370782992846307,5.356751668169623,5.079174750961592,4.582650361081436,4.308715752915969,4.101808032925752,4.0666693180047435,4.193715095599475,4.439771828044302,4.466425706792805
5.418204875248707,5.3992083529037735,5.395859140558974,5.128447463922518,4.6432505229273575,4.371657287914784,4.156484473604393,4.110447080146315,4.222569458294861,4.454806206078274,4.47086281147012
5.416666317089918,5.388148768267287,5.3721352338048325,5.0912785029175645,4.5836585215920564,4.297892365642445,4.067972191232718,4.017738952983972,4.131057370733604,4.36290149058294,4.3917652230794
5.419511900763732,5.395746594430278,5.385000609628238,5.109431419384311,4.6059273415763995,4.31863980593421,4.078112146186545,4.01798471172937,4.119198905090634,4.33960487294188,4.36410073112967
5.434716558623544,5.397126004422779,5.369674118129073,5.0757638901330235,4.548962378548364,4.253493235962448,4.018570550973182,3.97027259837614,4.091021799936661,4.328536027625789,4.367186959074211
5.430263785578838,5.389907684490568,5.359408451194087,5.062590864253541,4.533787561707802,4.239529112657191,4.011313054295367,3.9691430092630604,4.097212171112956,4.341703832782892,4.383022381267764
5.432984968625503,5.396577330919191,5.3707469282882,5.078668220520542,4.555155304003541,4.261956659473996,4.029834594930806,3.982713292977085,4.10389049596738,4.342064301404571,4.379137994684758
5.44257007133616,5.413259649491538,5.396424395601602,5.113368823832336,4.602836079362168,4.316083684249371,4.086745988911066,4.037237281163403,4.152446101459775,4.385664643716689,4.413607518342296
5.4263891674513385,5.404733565432954,5.397616833087842,5.125709384843883,4.631897726074446,4.353939726577471,4.130050353672576,4.079732151381344,4.189438461704257,4.418660870848816,4.438263086923347
5.43084685957014,5.419478207291114,5.426132883865322,5.168715126852501,4.6994308343116895,4.43731502050537,4.230622939030243,4.185666144557696,4.294960175102169,4.525451254274757,4.530873791478852
5.412724990171238,5.413403366929856,5.434586489380285,5.193371287689535,4.744680596285796,4.489777205720828,4.278113433424093,4.222815157414887,4.31491320398413,4.530396072543439,4.523825904187686
5.4205156014852385,5.421428352575534,5.443267912229287,5.202405640001232,4.7557511580518685,4.503465580235859,4.297355088527803,4.245580354905184,4.341173827651312,4.560101680170809,4.55206377010717
5.431785738602297,5.425401447349744,5.438020810065893,5.186805041777771,4.7249078326249165,4.464860574994215,4.254640253294159,4.204380905617609,4.305816891767586,4.529219815535586,4.529284436375775
5.41232888740147,5.393751770956637,5.392041593909117,5.126883266744686,4.650310787460837,4.388407701188564,4.192633829925225,4.159310086971855,4.2832963294249975,4.527656366319821,4.541292862112506
5.409761285806669,5.396564508978544,5.401283291769483,5.1429961280995675,4.674687858264339,4.415171310329343,4.2157191617940635,4.176776738481433,4.292278296020018,4.52903949729498,4.537120093547312
5.411561192018365,5.388739163548401,5.380997192828984,5.109368027310896,4.620292500871569,4.348980078143134,4.140126250319211,4.100595999431803,4.220929578332015,4.460895315727294,4.481031422702742
5.405845334498084,5.385459400462537,5.381235201295699,5.113713580582162,4.632786465528556,4.367721865982059,4.167826363434674,4.132857259385961,4.256072823540385,4.499446891390988,4.516096357434493
5.419000964046498,5.396301792164458,5.3889338170229255,5.1173503637180024,4.629206574112255,4.359290357542857,4.153578737941871,4.116032488542488,4.238427798645321,4.480379350266794,4.499490132974844
5.405720109907131,5.382878694048712,5.374870195067335,5.103220580053932,4.613104444662963,4.340205722486312,4.127731347410508,4.085828910772428,4.203715067314905,4.441299268975987,4.462290979718372
